Date,Open,High,Low,Close,Adj Close,Volume
2020-03-06,-0.0027651576756187513,-0.0014526179194091497,0.0058590824183709644,0.007732764281677365,0.007732764281677365,1.143711557488995
2020-03-09,-0.07045245769936931,-0.035851763793183875,-0.05918754341316685,-0.06862655936534547,-0.06862655936534547,1.9319429148650276
2020-03-10,-0.027220901106527726,-0.03194276461343786,-0.056725840653052056,-0.038772224684938975,-0.038772224684938975,1.6675848285844515
2020-03-11,-0.04260478074419954,-0.043216329974822935,-0.05262298904335536,-0.04764932748678341,-0.04764932748678341,1.261585277296112
2020-03-12,-0.09005226648617962,-0.08940506819170105,-0.10739604982710299,-0.10657428215464966,-0.10657428215464966,2.2599377986339513
2020-03-13,-0.07876438521662707,-0.07918695215384333,-0.1437062783672155,-0.11771469742368423,-0.11771469742368423,2.9267213391802134
2020-03-16,-0.17916335675772463,-0.16729579757431767,-0.19280101714025255,-0.19892843605896518,-0.19892843605896518,2.5423629453640415
2020-03-17,-0.20275512897006936,-0.18529281416187166,-0.23068675300704344,-0.21082058835655468,-0.21082058835655468,3.168741319069204
2020-03-18,-0.24356269820040916,-0.23766559689910632,-0.2680144969520639,-0.265986749916542,-0.265986749916542,3.1314992280931535
2020-03-19,-0.2550025859249624,-0.2008115448144625,-0.2614909464812397,-0.2128679306281957,-0.2128679306281957,4.27687223045785
2020-03-20,-0.20420311425269277,-0.1812665489157324,-0.20624196311647056,-0.21295591419073356,-0.21295591419073356,3.935545964794428
2020-03-23,-0.20788306884949662,-0.20862954317395452,-0.2187884792360714,-0.2075496415702308,-0.2075496415702308,1.821288871043671
2020-03-24,-0.17292343218055148,-0.1525823246617537,-0.16668224327866535,-0.15099992719298763,-0.15099992719298763,2.972273205733934
2020-03-25,-0.1185639686921718,-0.11872256203979616,-0.13623089094005136,-0.12360878837478906,-0.12360878837478906,2.673389342214524
2020-03-26,-0.11685201009258306,-0.11637717034994692,-0.13529545308159532,-0.1324778977602125,-0.1324778977602125,1.9868053041627607
2020-03-27,-0.1507636534133718,-0.14311470910341295,-0.15024623203877524,-0.14351433863515956,-0.14351433863515956,1.4501010247559778
2020-03-30,-0.1465556881832878,-0.15026818542034653,-0.15254382073450215,-0.15329517333878648,-0.15329517333878648,1.024908572455988
2020-03-31,-0.1537636229215695,-0.12969902782752377,-0.14780912997691217,-0.13580482645243688,-0.13580482645243688,2.0566431599854127
2020-04-01,-0.15156363328234645,-0.15237904888640852,-0.16577964054164174,-0.16974588424936493,-0.16974588424936493,1.2670715162258852
2020-04-02,-0.16993945450981213,-0.16777270329224508,-0.1893300005755975,-0.1914108778341603,-0.1914108778341603,2.429582313814206
2020-04-03,-0.14716368200361588,-0.15117508104804595,-0.1712856509904483,-0.17098547159818242,-0.17098547159818242,2.912746619821638
2020-04-06,-0.14580371182640361,-0.14686737567896338,-0.1470213783649988,-0.1420108285896816,-0.1420108285896816,1.5438138486899562
2020-04-07,-0.11876397865926303,-0.1124681711702009,-0.11881017479957597,-0.11865039899244345,-0.11865039899244345,2.0831450894083896
2020-04-08,-0.1114040694656554,-0.118558387983246,-0.11799781838655925,-0.11593926726641719,-0.11593926726641719,1.1424784940161794
2020-04-09,-0.10509212162052943,-0.1045094371132405,-0.09848466843939657,-0.09661751231560765,-0.09661751231560765,1.320111116042065
2020-04-13,-0.08263635386179291,-0.04445160889661533,-0.07926688688246762,-0.0342776453929792,-0.0342776453929792,2.8972529092284343
2020-04-14,0.004410793387746189,0.025816611175488374,0.012554887011176678,0.01285909938172449,0.01285909938172449,4.344958778739402
2020-04-15,0.03883439550496655,0.03461185932991691,0.02697234039046369,0.02880596914049073,0.02880596914049073,3.0941141732361963
2020-04-16,0.018786623271273523,0.03955280302112244,0.024280845117393042,0.0411060096031791,0.0411060096031791,2.5724568422947853
2020-04-17,0.06305814929382693,0.0516707239323302,0.057875010508995905,0.0480477379438911,0.0480477379438911,1.2268629247210319
2020-04-20,0.031394467124676986,0.04433741410813247,0.02878580490480126,0.042025696348143175,0.042025696348143175,1.516078855794164
2020-04-21,0.029330524102671014,0.034768191934112534,-0.002740527378366229,-0.0056709234674716886,-0.0056709234674716886,2.4922541051064377
2020-04-22,0.008418748650739017,0.019656012832211998,0.009502414647781648,0.030629355797576724,0.030629355797576724,1.4122334668009626
2020-04-23,0.027314552593080868,0.019656012832211998,0.02133505099870165,0.00945224052399679,0.00945224052399679,1.2462524010689278
2020-04-24,0.013882685115084361,0.01709950000566382,0.01727320739084389,0.025063162865453997,0.025063162865453997,1.2418383912459505
2020-04-27,0.03532246720033729,0.0708560528165319,0.047486598438947154,0.08392414221099861,0.08392414221099861,2.5766564062964035
2020-04-28,0.08174600734973857,0.07516378945760788,0.06528475641325658,0.06022782117835733,0.06022782117835733,1.6010351420226407
2020-04-29,0.07737001582748008,0.07375654584390008,0.08700528155495212,0.08533170726717816,0.08533170726717816,1.7786677640485264
2020-04-30,0.12938547514040585,0.12584007436883107,0.07087284030566346,0.07043253087992514,0.07043253087992514,3.96885654904556
2020-05-01,0.04923431379980799,0.04996638465396423,0.0048497727166823415,0.006005358602257792,0.006005358602257792,4.694380374159135
2020-05-04,0.006034740881883111,0.04154637305779703,0.01712552114430132,0.05388587897875595,0.05388587897875595,2.3185529898054713
2020-05-05,0.07706600291747863,0.07041043472803918,0.06978972030351639,0.05950002841069756,0.05950002841069756,1.9172891170721476
2020-05-06,0.06643415098001951,0.06328045931417421,0.06891168954478331,0.07099234594022288,0.07099234594022288,0.868559698200005
2020-05-07,0.06700213720698625,0.06844030695944556,0.07813490406623304,0.06896096251047101,0.06896096251047101,0.9408458104831747
2020-05-08,0.08024999055530921,0.09001799806764028,0.0901644321630509,0.10045481127803332,0.10045481127803332,1.755525485826844
2020-05-11,0.07764204506256474,0.09001799806764028,0.08851511453591408,0.09395288478749084,0.09395288478749084,1.8329225568524086
2020-05-12,0.10683370435744767,0.10509892472109877,0.10738825655762856,0.09244940273296585,0.09244940273296585,1.7234300945634144
2020-05-13,0.10189777852638249,0.09158157428554359,0.07070875496123681,0.0776941598244907,0.0776941598244907,2.2878872373511028
2020-05-14,0.06923411052112598,0.07388162599965366,0.07128315008374281,0.08758695833991863,0.08758695833991863,1.3258654122485376
2020-05-15,0.07751405436346705,0.07520285990440945,0.08978699032921686,0.08426003364640178,0.08426003364640178,0.7604790042349591
2020-05-18,0.10745772201490894,0.09839888058201815,0.10400748631698042,0.09582428792500926,0.09582428792500926,0.9655249504245981
2020-05-19,0.09736981254879808,0.08850911656626001,0.10581274923095016,0.0913297686136629,0.0913297686136629,0.6028791960210471
2020-05-20,0.1016338052094172,0.09158157428554359,0.11050640326674001,0.0973677970422531,0.0973677970422531,0.18699726646507026
2020-05-21,0.09803380579994582,0.09666328494621096,0.09754137576869196,0.10699670085197356,0.10699670085197356,1.0707463667715211
2020-05-22,0.10296979163040125,0.09610040079132502,0.11067048861116653,0.09842348383018733,0.09842348383018733,0.6656045987686183
2020-05-26,0.11283364337384306,0.0983050567837059,0.11371482091696794,0.10001494944725016,0.10001494944725016,0.32645853228901506
2020-05-27,0.10192176628257006,0.09291849109500859,0.08851511453591408,0.1011026099008688,0.1011026099008688,0.9447415762378671
2020-05-28,0.09604182204654325,0.09060432449060708,0.10221042090052682,0.08957032928794562,0.08957032928794562,0.17740081595924523
2020-05-29,0.09223387675064165,0.09861778453608397,0.1042782499061107,0.1129147720523416,0.1129147720523416,0.9831631192313938
2020-06-01,0.13163350029139417,0.14865298576383054,0.14521655250188364,0.16337844152056213,0.16337844152056213,1.5505510215776583
2020-06-02,0.16099318587845152,0.15620514090710644,0.15908414991414235,0.15015072089648868,0.15015072089648868,1.305028426606467
2020-06-03,0.1557292033817666,0.1478242544837293,0.1665513685637516,0.1512703550157916,0.1512703550157916,0.30140411216021307
2020-06-04,0.15713720907074408,0.14611210111600295,0.14877781539054555,0.13641120569125745,0.13641120569125745,0.46906500349289504
2020-06-05,0.1475052869699606,0.1388961159931861,0.1551454451916464,0.1534296930888942,0.1534296930888942,0.27681432464435607
2020-06-08,0.18043299229153198,0.18852476567024234,0.1903971298107539,0.20482104271849993,0.20482104271849993,1.4138775514313833
2020-06-09,0.19724080545629027,0.1919959569418568,0.20251692884868838,0.1974234697128702,0.1974234697128702,0.9159164837501657
2020-06-10,0.23873641569335546,0.249098624777585,0.25057775311893343,0.2649056265787275,0.2649056265787275,2.1981595315973834
2020-06-11,0.23739237335425217,0.2424377097202937,0.24196174012146068,0.2231511141946498,0.2231511141946498,1.7251456611342884
2020-06-12,0.2292324842916698,0.2182174960765988,0.1932199040267801,0.19311285096240716,0.19311285096240716,1.8764907995585565
2020-06-15,0.17946498613038278,0.22670788920299728,0.18985553698686752,0.2375944459169851,0.2375944459169851,1.6859556872808912
2020-06-16,0.25471220531483213,0.23768435499072502,0.23407607163617844,0.23058072084657738,0.23058072084657738,1.3917896318313838
2020-06-17,0.23540044960023973,0.2315237566474485,0.250635225864282,0.23830625185180268,0.23830625185180268,0.648323839664088
2020-06-18,0.24763232127503845,0.24262529868193053,0.26039996756399253,0.24803912605690318,0.24803912605690318,0.6235017358417585
2020-06-19,0.255456217752662,0.24010010084781122,0.2578316152791352,0.2455918610456314,0.2455918610456314,0.4318943944572972
2020-06-22,0.24519234207507826,0.23455714391993063,0.256748433734214,0.24032958188452,0.24032958188452,0.017781642927533946
2020-06-23,0.24433633477556851,0.23699633204509782,0.2600225257301584,0.2462956735640279,0.2462956735640279,0.018299886995818724
2020-06-24,0.24052039356093768,0.2283027217783419,0.2264858330839041,0.21356223344894062,0.21356223344894062,0.8393235845546982
2020-06-25,0.20864870950592673,0.2166539198586955,0.21336486029902313,0.23365974166593648,0.23365974166593648,0.5346139428883627
2020-06-26,0.24105634011355695,0.2237057582879565,0.22790539102089785,0.21267452036966097,0.21267452036966097,0.46320348437574305
2020-06-29,0.22044058165289707,0.23543275582719453,0.2226947530651766,0.2523496848267527,0.2523496848267527,0.493851366344998
2020-06-30,0.25043228081614494,0.296170761628093,0.26799846925940884,0.30869951580897803,0.30869951580897803,1.9042079219692354
2020-07-01,0.311631670783256,0.33341570581271307,0.3309936692860983,0.34054517886546454,0.34054517886546454,1.2623715786410958
2020-07-02,0.4224145407820212,0.4058651435181159,0.417235564990555,0.411746165755803,0.411746165755803,1.9634664506048325
2020-07-06,0.46658205986170503,0.5229709722169406,0.48324223348165213,0.5420401130123226,0.5420401130123226,2.556730815395109
2020-07-07,0.5692370844721947,0.5633977635538902,0.5412320078815827,0.556659287899799,0.556659287899799,2.72110353746695
2020-07-08,0.5692290285540754,0.5538285413798704,0.5204141182997236,0.5374815264083806,0.5374815264083806,1.795698336361471
2020-07-09,0.5628211336841586,0.5470269218971039,0.5531877256779419,0.5601941573827834,0.5601941573827834,0.974781861713271
2020-07-10,0.5620291497339132,0.6567603116899415,0.5734803640938761,0.6804513086657763,0.6804513086657763,3.0513322318750324
2020-07-13,0.7724269152431539,0.8491377543229711,0.6515165565789395,0.6423915860763029,0.6423915860763029,5.847670001429009
2020-07-14,0.6900278487503483,0.6888766606777323,0.6186035917429461,0.6581784755428356,0.6581784755428356,3.065717972391213
2020-07-15,0.6796279304555067,0.6576046672397643,0.6399383462620398,0.6815389691193948,0.6815389691193948,1.8057951604504676
2020-07-16,0.626956469810203,0.6433055873302452,0.647323553010823,0.6452546766871886,0.6452546766871886,1.4364122331592144
2020-07-17,0.6559881547310715,0.6478400420147471,0.6670171915031478,0.645414656979422,0.645414656979422,0.5481061591488802
2020-07-20,0.6604361095218927,0.7357846508346846,0.6653760754763787,0.7591059384392114,0.7591059384392114,1.9404671362640564
2020-07-21,0.75717108630397,0.7553296467334146,0.7228159980121324,0.6994131959306268,0.6994131959306268,1.7592246762452906
2020-07-22,0.7244274031119907,0.7173497989760048,0.7260982300656704,0.7185830239862376,0.7185830239862376,1.4114471654559788
2020-07-23,0.788386837025912,0.7662747975287133,0.6594432946088348,0.6551955556623699,0.6551955556623699,3.2284108688624067
2020-07-24,0.5780369230303065,0.591151681184082,0.5657096369964396,0.5783643085473132,0.5783643085473132,2.347056413561134
2020-07-27,0.593228784619657,0.6559942103946982,0.6038333013309283,0.6764126939999611,0.6764126939999611,1.7487704424540287
2020-07-28,0.6484281755709824,0.6690971326462158,0.6542327181958877,0.6259409711347059,0.6259409711347059,1.7058812781821853
2020-07-29,0.6460282959634487,0.6457291511856909,0.66455545592022,0.6440310721725058,0.6440310721725058,0.565422659223637
2020-07-30,0.6356283776686072,0.6288657443602633,0.6514264046205196,0.6347380557994808,0.6347380557994808,0.24269956856312713
2020-07-31,0.6572281341278745,0.6318443782812349,0.6103814853228171,0.5893688077462366,0.5893688077462366,1.0624544616789646
2020-08-03,0.6045886531575282,0.6261841552869608,0.6295828021362364,0.6327467554143538,0.6327467554143538,0.4550545431640928
2020-08-04,0.6412363526689394,0.6399437894006758,0.6440411978717365,0.6343462144478376,0.6343462144478376,0.3845912203624764
2020-08-05,0.6396202810947513,0.6183895366515628,0.6492189678832125,0.632762742247196,0.632762742247196,-0.23501423948475758
2020-08-06,0.6378922706583141,0.6320476540565798,0.6565631091902341,0.6364095115626602,0.6364095115626602,-0.04835702247667155
2020-08-07,0.644860219835818,0.618319272391307,0.6054826805008391,0.6069230699742941,0.6069230699742941,0.47061973569774934
2020-08-10,0.6036287029144984,0.585288182414463,0.5815465826670946,0.579619882728973,0.579619882728973,0.22506139975633144
2020-08-11,0.5620291497339132,0.5559706885663679,0.5644459012607304,0.5442873106880285,0.5442873106880285,0.42226220298124567
2020-08-12,0.6212285000295021,0.6849676614979864,0.621885823796484,0.6885367073569604,0.6885367073569604,2.781809575396722
2020-08-13,0.7340274015372478,0.7367071433691113,0.7304144381647746,0.7415116491484348,0.7415116491484348,2.5308900939213235
2020-08-14,0.7772188585376631,0.7504825268405215,0.7791399326014938,0.7652719135137371,0.7652719135137371,1.1284680336873771
2020-08-17,0.786826792882259,0.888907954976698,0.8170421044918331,0.913168083496841,0.913168083496841,2.4981871061640426
2020-08-18,0.9644170278484675,0.9499196219921721,0.9584099308355809,0.9543148163233869,0.9543148163233869,1.8248629680663246
2020-08-19,0.9372252882263262,0.9398344549254168,0.9552097106828692,0.9474690089797276,0.9474690089797276,1.06193621761068
2020-08-20,0.9337692673534517,1.0266064108994204,0.9682156805371304,1.0460771495120598,1.0460771495120598,2.5642185486575686
2020-08-21,1.0810318105714538,1.0840686284797016,1.106063383285307,1.0845847233500296,1.0845847233500296,2.7210856669818364
2020-08-24,1.146247211719677,1.1102667253463627,1.026033110552344,1.0559699480274878,1.0559699480274878,2.4662525492666325
2020-08-25,1.0251363826946736,1.0312658831956891,1.059249830007261,1.0632795974511933,1.0632795974511933,0.7855870358191008
2020-08-26,1.0932237026526066,1.1391934130924637,1.1295152953948882,1.167110054061239,1.167110054061239,1.4254397552996678
2020-08-27,1.1895907631741987,1.2405146053784943,1.202439326568566,1.2355519207360717,1.2355519207360717,3.1148439359675875
2020-08-28,1.2813177388577863,1.258410015350369,1.238560774700413,1.2152784453940002,1.2152784453940002,2.4693977546465677
2020-08-31,1.223662316869652,1.4008618299116595,1.2500733722143706,1.437766590254847,1.437766590254847,3.1116058040650634
2020-09-01,1.4537800979439173,1.410047880259083,1.3748001637204403,1.3447165892576034,1.3447165892576034,2.091797978300234
2020-09-02,1.3611809391252312,1.3183819237650234,1.1065146354195994,1.234032391868091,1.234032391868091,2.3182170246853415
2020-09-03,1.074143940580022,1.1337207204248387,1.0937137589116035,1.0726045874899024,1.0726045874899024,2.0115595001416597
2020-09-04,1.0564640682789055,1.1188665704497942,0.9707102225215292,1.1178699851089935,1.1178699851089935,2.8238016413158795
2020-09-08,0.8692259793738452,0.8872192399680534,0.7978161213345363,0.7655437976371582,0.7655437976371582,3.007646043967137
2020-09-09,0.8716259789801594,0.8882356188447792,0.845532306069567,0.9097772114719553,0.9097772114719553,1.7209746899088514
2020-09-10,0.9900647151644143,1.0054664651553704,0.9236915800000696,0.9300106597513079,0.9300106597513079,1.9162919440028272
